-1.9344937754794955e-05,-2.4390596081502736e-05,1.0428575277328491
0.09450438618659973,-0.058442123234272,1.0422465801239014
0.2572566270828247,-0.04192996025085449,0.529137372970581
0.2612326741218567,-0.19407010078430176,0.21227717399597168
-0.09451773017644882,0.05840350314974785,1.0431798696517944
-0.23463895916938782,0.0044429004192352295,0.536759614944458
-0.7973642945289612,-0.4598795771598816,0.7082353830337524
0.0006194077432155609,0.07952454686164856,1.2849972248077393
-0.004443109035491943,0.15784132480621338,1.5330296754837036
0.01978681981563568,0.24671238660812378,1.637406587600708
-0.009924657642841339,0.1689261794090271,1.7547184228897095
-0.11897668242454529,0.18623468279838562,1.4295350313186646
-0.21762195229530334,0.28138917684555054,1.167363166809082
-0.006682559847831726,0.3263802230358124,1.0775083303451538
0.10442651063203812,0.08105778694152832,1.5169503688812256
0.23787064850330353,-0.009282052516937256,1.324012279510498
0.12435838580131531,0.20568622648715973,1.2164514064788818
