-5.046362275606953e-06,-4.261800495442003e-05,1.042838215827942
0.096610426902771,-0.0761212408542633,1.0278998613357544
0.1527767777442932,-0.13148725032806396,0.5170154571533203
-0.1604674607515335,-0.4586534798145294,0.6613233685493469
-0.09663490206003189,0.07607080042362213,1.0575177669525146
-0.2012251615524292,0.026547938585281372,0.5632032155990601
-0.4902345836162567,-0.48169299960136414,0.7956211566925049
0.07140696048736572,0.05628456175327301,1.300561547279358
0.169545978307724,0.024150490760803223,1.554692268371582
0.23544424772262573,0.08150267601013184,1.6609116792678833
0.23502546548843384,0.010111093521118164,1.758777379989624
0.013391628861427307,0.1059158444404602,1.5587778091430664
-0.2284160554409027,0.31230050325393677,1.476822853088379
-0.03436361253261566,0.3031257390975952,1.572649598121643
0.24526658654212952,-0.07105398178100586,1.4486134052276611
0.3061752915382385,-0.19941359758377075,1.1597516536712646
0.2785150408744812,-0.10897151380777359,0.9411925077438354
