-2.477041562087834e-06,-1.3277080142870545e-05,1.0428136587142944
-0.15554223954677582,0.1175023540854454,1.045287847518921
-0.42859476804733276,-0.01151275634765625,0.5653298497200012
-0.5666064023971558,0.0028510093688964844,0.14866745471954346
0.15553517639636993,-0.1175239235162735,1.040135145187378
0.17665094137191772,-0.3112979829311371,0.5429238080978394
0.32721948623657227,-0.3766970634460449,0.15159988403320312
0.049967728555202484,0.06646037101745605,1.3534588813781738
0.012825217097997665,-0.06797012686729431,1.5351605415344238
-0.09209489822387695,-0.12079557776451111,1.5276854038238525
-0.11432453244924545,-0.17454388737678528,1.6487369537353516
0.15889796614646912,-0.16113239526748657,1.4676018953323364
0.2916331887245178,-0.19993290305137634,1.1901150941848755
0.24373269081115723,-0.16404065489768982,0.9778662919998169
-0.12190526723861694,0.07969582080841064,1.5633533000946045
-0.29440319538116455,0.1949537992477417,1.3193165063858032
-0.2751162052154541,0.06972356140613556,1.143876075744629
