4.217765308567323e-06,-1.7751015548128635e-05,1.0427932739257812
0.0886714905500412,-0.10839127004146576,1.0059839487075806
0.039795227348804474,-0.10525131225585938,0.4992519021034241
-0.13199278712272644,-0.10137295722961426,0.06841909885406494
-0.08868676424026489,0.10836620628833771,1.079420804977417
-0.20281338691711426,0.21478620171546936,0.5861408114433289
-0.48376786708831787,0.3056614398956299,0.16338121891021729
0.04366543889045715,-0.0075101107358932495,1.3002452850341797
0.1853524148464203,-0.08315521478652954,1.5265750885009766
0.2838919162750244,-0.04450139403343201,1.5910515785217285
0.27195173501968384,-0.14975205063819885,1.6722826957702637
0.06562259793281555,0.014557838439941406,1.6033999919891357
-0.12941259145736694,0.2343214750289917,1.8875476121902466
-0.04894806444644928,0.3005777597427368,2.0043983459472656
0.21810778975486755,-0.16440191864967346,1.3746464252471924
0.23800921440124512,-0.22464695572853088,1.0841853618621826
0.17503750324249268,-0.01131816953420639,1.0561150312423706
