-2.8197373467264697e-05,-2.527071046642959e-06,1.042829155921936
0.12627318501472473,-0.06851986795663834,1.026529312133789
0.1533469259738922,-0.1098557710647583,0.5029027462005615
0.15272557735443115,-0.17616182565689087,0.03466629981994629
-0.12628772854804993,0.06848727911710739,1.058878779411316
-0.21902459859848022,0.09304338693618774,0.526263415813446
-0.40727493166923523,0.09585005044937134,0.05506134033203125
0.0417187437415123,0.02480950951576233,1.2938015460968018
0.08571714162826538,0.028295576572418213,1.567626714706421
0.1272185742855072,0.1371392011642456,1.6376018524169922
0.10762977600097656,0.07787555456161499,1.7532668113708496
-0.06936326622962952,0.06362953782081604,1.5434057712554932
-0.3819580674171448,0.28146106004714966,1.669522762298584
-0.44501930475234985,0.4418320655822754,1.7914338111877441
0.1905820071697235,-0.06326943635940552,1.5105791091918945
0.4324340224266052,-0.24491830170154572,1.4910328388214111
0.7592456936836243,-0.3065359592437744,1.5004398822784424
