6.042759196134284e-06,-3.951940743718296e-05,1.0429166555404663
-0.18560804426670074,0.13155649602413177,1.0328412055969238
-0.39940404891967773,-0.2795119285583496,0.40912050008773804
-0.468046635389328,-1.020925521850586,1.0528849363327026
0.18556898832321167,-0.13165445625782013,1.0525802373886108
-0.10139235854148865,-0.5602374076843262,0.4332573413848877
-0.9244005680084229,-1.024467945098877,1.114174246788025
0.06060146540403366,0.17787232995033264,1.383641004562378
0.026826292276382446,0.16179382801055908,1.5966479778289795
-0.09820765256881714,0.22120022773742676,1.7370924949645996
-0.12278720736503601,0.16279840469360352,1.9563275575637817
0.24548779428005219,-0.007562875747680664,1.587226152420044
0.38524097204208374,-0.10340417176485062,1.2446277141571045
0.3273826837539673,-0.14215639233589172,0.9944667816162109
-0.17721012234687805,0.30427080392837524,1.6265552043914795
-0.3979836702346802,0.3963843584060669,1.3402297496795654
-0.41684025526046753,0.2813112437725067,1.1258876323699951
