8.01923124527093e-06,-1.931603765115142e-05,1.0427672863006592
0.10583382099866867,-0.06627292931079865,1.0206151008605957
0.05557665228843689,-0.053112685680389404,0.5990593433380127
-0.08947381377220154,-0.2407071590423584,0.2927713394165039
-0.10584346950054169,0.06624937057495117,1.0647944211959839
-0.1986904740333557,0.10263371467590332,0.6401629447937012
-0.3185484707355499,-0.1215895414352417,0.3124675154685974
0.0833798348903656,0.031161800026893616,1.2840617895126343
0.2173597663640976,0.01357203722000122,1.5289719104766846
0.31236639618873596,0.05207061767578125,1.6451473236083984
0.2728232145309448,-0.05689394474029541,1.724241852760315
0.07143007218837738,0.08656045794487,1.5502372980117798
-0.16785204410552979,0.29112470149993896,1.478885531425476
0.09346786886453629,0.262597918510437,1.5545369386672974
0.2781548500061035,-0.0727352499961853,1.4225188493728638
0.24151676893234253,-0.15996645390987396,1.14858078956604
0.2417457401752472,-0.04770715534687042,0.9048872590065002
