1.575512214913033e-06,-4.475460445974022e-05,1.0429344177246094
-0.18106834590435028,0.13828392326831818,1.0308369398117065
-0.37362831830978394,-0.23440861701965332,0.36574816703796387
-0.48888862133026123,-0.8732627630233765,1.0538647174835205
0.18102851510047913,-0.13838696479797363,1.0545815229415894
-0.08326396346092224,-0.5246741771697998,0.40526533126831055
-0.8670247793197632,-0.8752748966217041,1.0351152420043945
0.04318268969655037,0.1500021517276764,1.3882884979248047
-0.01886865496635437,0.1088036596775055,1.5681922435760498
-0.17188391089439392,0.17626649141311646,1.689213752746582
-0.23098862171173096,0.12467890977859497,1.9005663394927979
0.20209890604019165,-0.06860277056694031,1.5671952962875366
0.3763309419155121,-0.16798047721385956,1.2294273376464844
0.31846436858177185,-0.25657546520233154,0.9814085960388184
-0.20206069946289062,0.2740597426891327,1.5858169794082642
-0.3830248713493347,0.3969573378562927,1.2865124940872192
-0.4066542387008667,0.2527179419994354,1.12178635597229
