3.444822141318582e-06,-1.7239355656784028e-05,1.0427905321121216
0.09024246037006378,-0.10762841254472733,1.0062416791915894
0.03388896584510803,-0.10212153196334839,0.5026502013206482
-0.13289619982242584,-0.09393501281738281,0.0690157413482666
-0.09025774896144867,0.10760430246591568,1.0791622400283813
-0.20240771770477295,0.2160201072692871,0.5881426334381104
-0.490253210067749,0.30681222677230835,0.16565895080566406
0.043429020792245865,-0.010999396443367004,1.298486590385437
0.18378809094429016,-0.08282110095024109,1.5299123525619507
0.28241607546806335,-0.0430850088596344,1.5972799062728882
0.26624596118927,-0.14822381734848022,1.6781158447265625
0.0615495890378952,0.013005256652832031,1.5973871946334839
-0.1361338347196579,0.2454913854598999,1.8599162101745605
-0.039489224553108215,0.30190491676330566,1.997218370437622
0.2181779146194458,-0.16414131224155426,1.3810584545135498
0.23630928993225098,-0.22864703834056854,1.0921037197113037
0.17027118802070618,-0.014391973614692688,1.0565471649169922
