-4.4384971261024475e-05,-2.8958776965737343e-05,1.0428943634033203
0.10347875952720642,-0.04990515112876892,1.0500972270965576
0.18509864807128906,-0.047875940799713135,0.47828418016433716
0.17708557844161987,-0.2691064476966858,0.22585976123809814
-0.10350307822227478,0.049854960292577744,1.0353262424468994
-0.23513637483119965,0.04935801029205322,0.487298846244812
-0.8277140259742737,-0.6283817887306213,1.0601017475128174
0.00011892244219779968,0.0742260068655014,1.299057960510254
-0.045462630689144135,0.1665959358215332,1.5315240621566772
-0.04939824342727661,0.2409488558769226,1.628222942352295
-0.05946493148803711,0.19894284009933472,1.746029019355774
-0.15911558270454407,0.16500642895698547,1.4299780130386353
-0.2714732587337494,0.3265213370323181,1.1820542812347412
-0.047206610441207886,0.3501306474208832,1.1870001554489136
0.07877309620380402,0.10266280174255371,1.5314149856567383
0.27937668561935425,0.033692896366119385,1.359539270401001
0.07441689819097519,0.18349099159240723,1.2529758214950562
