-2.085650703520514e-05,-3.018468851223588e-05,1.0429158210754395
-0.1650296449661255,0.12918879091739655,1.0400792360305786
-0.3908664882183075,-0.12068599462509155,0.3958224654197693
-0.14782187342643738,-0.620676577091217,0.6645182371139526
0.16499586403369904,-0.12927736341953278,1.045351505279541
-0.12997399270534515,-0.5724725127220154,0.43414247035980225
-0.9625500440597534,-1.1642229557037354,1.220679521560669
0.07679479569196701,0.15758952498435974,1.3843847513198853
-0.005250431597232819,0.13644152879714966,1.5766546726226807
-0.12219452857971191,0.1741952896118164,1.7050752639770508
-0.15670721232891083,0.11994868516921997,1.9085092544555664
0.2120373398065567,-0.028437435626983643,1.5791163444519043
0.3930171728134155,-0.12582503259181976,1.2317278385162354
0.3535767197608948,-0.2045862376689911,0.984173595905304
-0.16573187708854675,0.2925512194633484,1.6042330265045166
-0.35126793384552,0.3390894830226898,1.3195006847381592
-0.3780355751514435,0.23360614478588104,1.1540794372558594
