-2.7239952032687142e-05,-2.965700696222484e-05,1.042898178100586
-0.15169456601142883,0.14776530861854553,1.0386159420013428
-0.3818686008453369,-0.1203145980834961,0.42146897315979004
-0.036665841937065125,-0.667951226234436,0.6395281553268433
0.15166401863098145,-0.14784222841262817,1.0468090772628784
-0.17632924020290375,-0.6243266463279724,0.44876980781555176
-0.9900301098823547,-1.1824493408203125,1.1279693841934204
0.05823457986116409,0.16853415966033936,1.3957414627075195
0.0024839788675308228,0.15420150756835938,1.6035069227218628
-0.12338383495807648,0.24978947639465332,1.7464938163757324
-0.1302255243062973,0.15270698070526123,1.9426791667938232
0.20355287194252014,-0.017712414264678955,1.597205400466919
0.39282387495040894,-0.14061132073402405,1.2449780702590942
0.3216833472251892,-0.18921464681625366,1.0014947652816772
-0.1572081446647644,0.31967055797576904,1.6294851303100586
-0.3510267436504364,0.3662450313568115,1.3445603847503662
-0.3095787763595581,0.26089775562286377,1.1521717309951782
