4.10958455177024e-06,-3.078670852119103e-05,1.0428162813186646
-0.12192735075950623,0.1410830169916153,1.0376726388931274
-0.4342603087425232,0.02078959345817566,0.5324301719665527
-0.45357266068458557,-0.16618338227272034,0.5554854869842529
0.12191897630691528,-0.14111296832561493,1.0477393865585327
0.03607490658760071,-0.2968379855155945,0.5118144750595093
-0.11689449101686478,-0.4505172371864319,0.5570076704025269
0.02243654616177082,0.06040269136428833,1.362642765045166
-0.03754725307226181,0.01991140842437744,1.557389497756958
-0.15027692914009094,0.09537267684936523,1.6694934368133545
-0.13974130153656006,-0.035806894302368164,1.8221081495285034
0.12414765357971191,-0.12374120950698853,1.5175738334655762
0.1903335154056549,-0.22268065810203552,1.201962947845459
-0.0029607415199279785,-0.2157483845949173,1.0556834936141968
-0.15826956927776337,0.1999569535255432,1.5643171072006226
-0.3024192452430725,0.3244796693325043,1.2901155948638916
-0.24347352981567383,0.1460583209991455,1.1516687870025635
