-2.7188116291654296e-06,-2.1001720597269014e-05,1.0427708625793457
0.10333320498466492,-0.09745415300130844,1.0430686473846436
0.17056283354759216,-0.11773595213890076,0.5527026653289795
0.11235284805297852,-0.30218732357025146,0.2456737756729126
-0.10334329307079315,0.09742502123117447,1.0423415899276733
-0.2189694046974182,0.09380680322647095,0.5508812665939331
-0.5411303043365479,-0.25929439067840576,0.46769487857818604
0.002571016550064087,0.05686099827289581,1.3048157691955566
0.03956787660717964,0.08790308237075806,1.5677506923675537
0.1441873013973236,0.12477296590805054,1.6587715148925781
0.10157231986522675,0.0625373125076294,1.7605621814727783
-0.07382500171661377,0.18552231788635254,1.5157513618469238
-0.1841312050819397,0.25056788325309753,1.2527523040771484
0.06932443380355835,0.2394658327102661,1.0934603214263916
0.11817026883363724,-0.03968745470046997,1.5119235515594482
0.1404615342617035,-0.21181848645210266,1.2708954811096191
0.2735166549682617,-0.08065833151340485,1.2247978448867798
