1.319103830610402e-05,-5.669922393281013e-05,1.0429086685180664
-0.08166959881782532,0.13109461963176727,1.0317202806472778
-0.49341654777526855,-0.21889400482177734,0.501305103302002
-0.5299836993217468,-1.097991943359375,1.2675957679748535
0.08163627982139587,-0.13118499517440796,1.0536916255950928
-0.19615094363689423,-0.40399840474128723,0.4557548761367798
-0.6181246042251587,-0.912523627281189,1.1258721351623535
0.13611197471618652,0.138625830411911,1.3491532802581787
0.17486709356307983,0.13568931818008423,1.5860590934753418
0.06877981126308441,0.20022189617156982,1.748075246810913
0.16900888085365295,0.09525364637374878,1.9106320142745972
0.2360917627811432,-0.0372948944568634,1.5288656949996948
0.19290167093276978,-0.10635185241699219,1.221095323562622
0.006890401244163513,-0.12992289662361145,1.0205538272857666
0.07306068390607834,0.2663123309612274,1.5903100967407227
-0.17859432101249695,0.4138529300689697,1.3371710777282715
-0.3373832106590271,0.26850584149360657,1.2334468364715576
