-1.7845046386355534e-05,-5.496016819961369e-05,1.0429478883743286
0.02533598244190216,-0.11314884573221207,1.0773720741271973
0.1786653697490692,-0.214532732963562,0.4848688840866089
0.10181543231010437,-0.6438180208206177,0.5169621706008911
-0.025364026427268982,0.11306944489479065,1.0080468654632568
-0.23267415165901184,0.0333096981048584,0.4844081997871399
-0.5936960577964783,-0.8022630214691162,1.2957103252410889
0.09087318181991577,0.09645198285579681,1.3021591901779175
0.22049127519130707,0.101315438747406,1.5176770687103271
0.38544750213623047,0.024373650550842285,1.574570894241333
0.35249102115631104,0.03755640983581543,1.7164502143859863
0.1645006537437439,0.1998080015182495,1.520096778869629
0.047583192586898804,0.4565979838371277,1.3034777641296387
0.2833781838417053,0.28951990604400635,1.1995515823364258
0.18607553839683533,-0.024391233921051025,1.4551656246185303
0.09808604419231415,-0.05977071821689606,1.1845358610153198
0.10504057258367538,-0.040016017854213715,1.0033977031707764
