-7.260565325850621e-06,-8.377111953450367e-06,1.0427627563476562
0.10226282477378845,-0.09245187044143677,1.0189036130905151
0.08976861834526062,-0.11209431290626526,0.5287488698959351
-0.022493720054626465,-0.15022003650665283,0.09637308120727539
-0.1022750586271286,0.09243153035640717,1.066496729850769
-0.17181247472763062,0.14605176448822021,0.5740491151809692
-0.42433464527130127,0.19743168354034424,0.15868932008743286
0.046322520822286606,-0.026911497116088867,1.2987066507339478
0.14688125252723694,-0.03356391191482544,1.5446746349334717
0.1950458586215973,0.028542160987854004,1.6345245838165283
0.18429991602897644,-0.07326674461364746,1.7189730405807495
0.0030469410121440887,0.03741687536239624,1.5294264554977417
-0.24925696849822998,0.13645058870315552,1.4137548208236694
-0.26270920038223267,0.3062189817428589,1.3951668739318848
0.2239357829093933,-0.11787572503089905,1.4516502618789673
0.26650723814964294,-0.19708426296710968,1.1717604398727417
0.10999448597431183,0.019456937909126282,1.079613447189331
