1.3967961422167718e-05,-2.6037349016405642e-05,1.0428004264831543
-0.0725012719631195,0.10986676812171936,1.0325316190719604
-0.3851547837257385,-0.04609119892120361,0.4832887649536133
-0.4578858017921448,-0.4951232373714447,0.7604679465293884
0.07248851656913757,-0.10989684611558914,1.0528862476348877
-0.015474833548069,-0.18142911791801453,0.5202919840812683
-0.31794819235801697,-0.19700086116790771,0.5076095461845398
0.06558392196893692,0.06239768862724304,1.3297414779663086
0.06393999606370926,0.04453796148300171,1.576328992843628
-0.04287552833557129,0.11521333456039429,1.7112689018249512
0.033653806895017624,0.04508233070373535,1.8452796936035156
0.11012260615825653,-0.07588154077529907,1.5287668704986572
0.04264234006404877,-0.15820711851119995,1.2577662467956543
-0.08175980299711227,-0.13626405596733093,1.1468064785003662
0.009707726538181305,0.18396112322807312,1.5529602766036987
-0.10252359509468079,0.2555907368659973,1.2887941598892212
-0.2423468828201294,0.1960628777742386,1.1551188230514526
