1.2234810128575191e-05,-6.984105857554823e-05,1.0429222583770752
0.023647867143154144,-0.0827057957649231,1.0533616542816162
0.10312789678573608,-0.18502122163772583,0.43706971406936646
0.14973044395446777,-1.0360850095748901,1.0760482549667358
-0.02368885651230812,0.08261393010616302,1.032059907913208
-0.10449865460395813,-0.041685283184051514,0.4294484853744507
-0.3565962314605713,-0.6965362429618835,1.046637773513794
0.112184077501297,0.1165112853050232,1.3303172588348389
0.2696513235569,0.04572880268096924,1.531822681427002
0.49133792519569397,0.022950172424316406,1.5379798412322998
0.49105632305145264,0.024185895919799805,1.7291157245635986
0.1847897320985794,0.1450861692428589,1.6138641834259033
-0.038441017270088196,0.426024854183197,1.579176664352417
0.24670520424842834,0.2604026198387146,1.4451467990875244
0.22689363360404968,-0.06396055221557617,1.4246399402618408
0.15416216850280762,-0.10540087521076202,1.161747694015503
0.25485745072364807,-0.1470363289117813,0.9346891641616821
